  0.57000  0.23096  0.29617  0.30650  0.119E-01  0.363E-02  0.313E-02  0.270E-02  0.392E-02  0.926E-03  0.488E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23065  0.29668  0.30700  0.120E-01  0.362E-02  0.310E-02  0.269E-02  0.396E-02  0.932E-03  0.490E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23034  0.29720  0.30750  0.120E-01  0.361E-02  0.308E-02  0.267E-02  0.400E-02  0.939E-03  0.492E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23004  0.29771  0.30800  0.120E-01  0.364E-02  0.305E-02  0.266E-02  0.406E-02  0.980E-03  0.494E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22973  0.29822  0.30850  0.121E-01  0.362E-02  0.302E-02  0.264E-02  0.410E-02  0.985E-03  0.496E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22942  0.29874  0.30900  0.121E-01  0.361E-02  0.300E-02  0.262E-02  0.415E-02  0.991E-03  0.498E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22911  0.29925  0.30950  0.122E-01  0.360E-02  0.297E-02  0.261E-02  0.419E-02  0.997E-03  0.500E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22880  0.29977  0.31000  0.122E-01  0.359E-02  0.294E-02  0.259E-02  0.424E-02  0.100E-02  0.502E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22849  0.30028  0.31050  0.122E-01  0.358E-02  0.292E-02  0.257E-02  0.428E-02  0.101E-02  0.504E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22818  0.30079  0.31100  0.123E-01  0.358E-02  0.289E-02  0.256E-02  0.433E-02  0.102E-02  0.506E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22787  0.30131  0.31150  0.123E-01  0.357E-02  0.287E-02  0.254E-02  0.437E-02  0.102E-02  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22756  0.30182  0.31200  0.124E-01  0.359E-02  0.284E-02  0.253E-02  0.444E-02  0.107E-02  0.510E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22724  0.30234  0.31250  0.124E-01  0.358E-02  0.282E-02  0.251E-02  0.448E-02  0.107E-02  0.512E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22693  0.30285  0.31300  0.125E-01  0.357E-02  0.279E-02  0.249E-02  0.453E-02  0.108E-02  0.514E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22662  0.30336  0.31350  0.125E-01  0.356E-02  0.277E-02  0.248E-02  0.458E-02  0.109E-02  0.516E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22630  0.30388  0.31400  0.125E-01  0.356E-02  0.274E-02  0.246E-02  0.462E-02  0.109E-02  0.518E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22599  0.30439  0.31450  0.126E-01  0.355E-02  0.272E-02  0.245E-02  0.467E-02  0.110E-02  0.520E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22567  0.30491  0.31500  0.126E-01  0.354E-02  0.269E-02  0.243E-02  0.472E-02  0.111E-02  0.522E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22536  0.30542  0.31550  0.127E-01  0.357E-02  0.267E-02  0.242E-02  0.478E-02  0.115E-02  0.525E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22504  0.30593  0.31600  0.127E-01  0.356E-02  0.265E-02  0.240E-02  0.483E-02  0.116E-02  0.527E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22473  0.30645  0.31650  0.128E-01  0.355E-02  0.262E-02  0.239E-02  0.488E-02  0.117E-02  0.529E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22441  0.30696  0.31700  0.128E-01  0.354E-02  0.260E-02  0.237E-02  0.493E-02  0.117E-02  0.531E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22409  0.30748  0.31750  0.129E-01  0.354E-02  0.258E-02  0.236E-02  0.498E-02  0.118E-02  0.534E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22378  0.30799  0.31800  0.129E-01  0.353E-02  0.255E-02  0.234E-02  0.503E-02  0.119E-02  0.536E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22346  0.30850  0.31850  0.130E-01  0.352E-02  0.253E-02  0.232E-02  0.508E-02  0.120E-02  0.538E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22314  0.30902  0.31900  0.130E-01  0.351E-02  0.251E-02  0.231E-02  0.513E-02  0.120E-02  0.541E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22282  0.30953  0.31950  0.131E-01  0.354E-02  0.248E-02  0.230E-02  0.520E-02  0.125E-02  0.543E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22250  0.31005  0.32000  0.132E-01  0.354E-02  0.246E-02  0.228E-02  0.525E-02  0.126E-02  0.545E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22218  0.31056  0.32050  0.132E-01  0.353E-02  0.244E-02  0.227E-02  0.530E-02  0.126E-02  0.548E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22186  0.31108  0.32100  0.133E-01  0.352E-02  0.242E-02  0.225E-02  0.536E-02  0.127E-02  0.550E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22154  0.31159  0.32150  0.133E-01  0.352E-02  0.239E-02  0.224E-02  0.541E-02  0.128E-02  0.552E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22122  0.31210  0.32200  0.134E-01  0.351E-02  0.237E-02  0.222E-02  0.546E-02  0.129E-02  0.555E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22089  0.31262  0.32250  0.134E-01  0.350E-02  0.235E-02  0.221E-02  0.551E-02  0.130E-02  0.557E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22057  0.31313  0.32300  0.135E-01  0.354E-02  0.233E-02  0.219E-02  0.558E-02  0.134E-02  0.559E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.22025  0.31365  0.32350  0.136E-01  0.353E-02  0.231E-02  0.218E-02  0.564E-02  0.135E-02  0.562E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21992  0.31416  0.32400  0.136E-01  0.352E-02  0.229E-02  0.216E-02  0.569E-02  0.136E-02  0.564E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21960  0.31468  0.32450  0.137E-01  0.352E-02  0.226E-02  0.215E-02  0.575E-02  0.137E-02  0.567E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21927  0.31519  0.32500  0.137E-01  0.351E-02  0.224E-02  0.214E-02  0.580E-02  0.138E-02  0.569E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21895  0.31571  0.32550  0.138E-01  0.351E-02  0.222E-02  0.212E-02  0.586E-02  0.139E-02  0.572E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21862  0.31622  0.32600  0.139E-01  0.350E-02  0.220E-02  0.211E-02  0.591E-02  0.139E-02  0.574E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21830  0.31674  0.32650  0.139E-01  0.350E-02  0.218E-02  0.209E-02  0.597E-02  0.140E-02  0.577E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21797  0.31725  0.32700  0.140E-01  0.353E-02  0.216E-02  0.208E-02  0.604E-02  0.145E-02  0.579E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21764  0.31776  0.32750  0.141E-01  0.353E-02  0.214E-02  0.207E-02  0.610E-02  0.146E-02  0.582E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21732  0.31828  0.32800  0.141E-01  0.352E-02  0.212E-02  0.205E-02  0.615E-02  0.147E-02  0.584E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21699  0.31879  0.32850  0.142E-01  0.352E-02  0.210E-02  0.204E-02  0.621E-02  0.148E-02  0.587E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21666  0.31931  0.32900  0.142E-01  0.351E-02  0.208E-02  0.203E-02  0.627E-02  0.149E-02  0.589E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21633  0.31982  0.32950  0.143E-01  0.351E-02  0.206E-02  0.201E-02  0.633E-02  0.150E-02  0.592E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21600  0.32034  0.33000  0.144E-01  0.351E-02  0.204E-02  0.200E-02  0.638E-02  0.151E-02  0.594E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21567  0.32085  0.33050  0.144E-01  0.354E-02  0.202E-02  0.199E-02  0.646E-02  0.155E-02  0.597E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21534  0.32137  0.33100  0.145E-01  0.353E-02  0.200E-02  0.197E-02  0.652E-02  0.156E-02  0.599E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21501  0.32188  0.33150  0.146E-01  0.353E-02  0.198E-02  0.196E-02  0.658E-02  0.157E-02  0.602E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21468  0.32240  0.33200  0.146E-01  0.353E-02  0.196E-02  0.195E-02  0.664E-02  0.158E-02  0.604E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21434  0.32291  0.33250  0.147E-01  0.352E-02  0.194E-02  0.193E-02  0.669E-02  0.159E-02  0.607E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21401  0.32343  0.33300  0.148E-01  0.352E-02  0.193E-02  0.192E-02  0.675E-02  0.160E-02  0.609E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21368  0.32394  0.33350  0.148E-01  0.352E-02  0.191E-02  0.191E-02  0.681E-02  0.161E-02  0.612E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21334  0.32446  0.33400  0.149E-01  0.352E-02  0.189E-02  0.189E-02  0.687E-02  0.162E-02  0.615E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21301  0.32497  0.33450  0.150E-01  0.355E-02  0.187E-02  0.188E-02  0.695E-02  0.167E-02  0.617E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21267  0.32549  0.33500  0.151E-01  0.355E-02  0.185E-02  0.187E-02  0.701E-02  0.168E-02  0.620E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21234  0.32600  0.33550  0.151E-01  0.355E-02  0.183E-02  0.186E-02  0.707E-02  0.169E-02  0.622E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21200  0.32652  0.33600  0.152E-01  0.354E-02  0.182E-02  0.184E-02  0.713E-02  0.170E-02  0.625E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21167  0.32703  0.33650  0.153E-01  0.354E-02  0.180E-02  0.183E-02  0.720E-02  0.171E-02  0.627E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21133  0.32755  0.33700  0.153E-01  0.354E-02  0.178E-02  0.182E-02  0.726E-02  0.172E-02  0.630E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21099  0.32806  0.33750  0.154E-01  0.354E-02  0.176E-02  0.180E-02  0.732E-02  0.174E-02  0.632E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21066  0.32858  0.33800  0.155E-01  0.358E-02  0.174E-02  0.179E-02  0.740E-02  0.178E-02  0.635E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.21032  0.32909  0.33850  0.156E-01  0.357E-02  0.173E-02  0.178E-02  0.746E-02  0.179E-02  0.638E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20998  0.32961  0.33900  0.156E-01  0.357E-02  0.171E-02  0.177E-02  0.752E-02  0.181E-02  0.640E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20964  0.33012  0.33950  0.157E-01  0.357E-02  0.169E-02  0.176E-02  0.759E-02  0.182E-02  0.643E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20930  0.33064  0.34000  0.158E-01  0.357E-02  0.168E-02  0.174E-02  0.765E-02  0.183E-02  0.645E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20896  0.33115  0.34050  0.159E-01  0.357E-02  0.166E-02  0.173E-02  0.772E-02  0.184E-02  0.648E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20862  0.33167  0.34100  0.159E-01  0.357E-02  0.164E-02  0.172E-02  0.778E-02  0.185E-02  0.650E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20828  0.33218  0.34150  0.160E-01  0.361E-02  0.163E-02  0.171E-02  0.786E-02  0.190E-02  0.653E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20794  0.33270  0.34200  0.161E-01  0.361E-02  0.161E-02  0.170E-02  0.792E-02  0.191E-02  0.655E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20759  0.33321  0.34250  0.162E-01  0.361E-02  0.159E-02  0.168E-02  0.799E-02  0.192E-02  0.658E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20725  0.33373  0.34300  0.162E-01  0.361E-02  0.158E-02  0.167E-02  0.805E-02  0.194E-02  0.660E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20691  0.33424  0.34350  0.163E-01  0.361E-02  0.156E-02  0.166E-02  0.812E-02  0.195E-02  0.663E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20656  0.33476  0.34400  0.164E-01  0.361E-02  0.155E-02  0.165E-02  0.818E-02  0.196E-02  0.666E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20622  0.33528  0.34450  0.165E-01  0.361E-02  0.153E-02  0.164E-02  0.825E-02  0.197E-02  0.668E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20587  0.33579  0.34500  0.165E-01  0.361E-02  0.151E-02  0.162E-02  0.832E-02  0.199E-02  0.671E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20553  0.33631  0.34550  0.166E-01  0.365E-02  0.150E-02  0.161E-02  0.840E-02  0.203E-02  0.673E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20518  0.33682  0.34600  0.167E-01  0.365E-02  0.148E-02  0.160E-02  0.846E-02  0.205E-02  0.676E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20484  0.33734  0.34650  0.168E-01  0.365E-02  0.147E-02  0.159E-02  0.853E-02  0.206E-02  0.678E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20449  0.33785  0.34700  0.169E-01  0.365E-02  0.145E-02  0.158E-02  0.860E-02  0.207E-02  0.681E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20414  0.33837  0.34750  0.169E-01  0.365E-02  0.144E-02  0.157E-02  0.866E-02  0.208E-02  0.683E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20380  0.33888  0.34800  0.170E-01  0.365E-02  0.142E-02  0.156E-02  0.873E-02  0.210E-02  0.686E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20345  0.33940  0.34850  0.171E-01  0.366E-02  0.141E-02  0.155E-02  0.880E-02  0.211E-02  0.688E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20310  0.33992  0.34900  0.172E-01  0.369E-02  0.139E-02  0.153E-02  0.888E-02  0.216E-02  0.690E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20275  0.34043  0.34950  0.173E-01  0.369E-02  0.138E-02  0.152E-02  0.895E-02  0.217E-02  0.693E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20240  0.34095  0.35000  0.173E-01  0.370E-02  0.136E-02  0.151E-02  0.901E-02  0.218E-02  0.695E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20205  0.34146  0.35050  0.174E-01  0.370E-02  0.135E-02  0.150E-02  0.908E-02  0.220E-02  0.698E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20170  0.34198  0.35100  0.175E-01  0.370E-02  0.133E-02  0.149E-02  0.915E-02  0.221E-02  0.700E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20135  0.34249  0.35150  0.176E-01  0.370E-02  0.132E-02  0.148E-02  0.922E-02  0.223E-02  0.703E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20100  0.34301  0.35200  0.176E-01  0.371E-02  0.131E-02  0.147E-02  0.929E-02  0.224E-02  0.705E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20064  0.34353  0.35250  0.177E-01  0.375E-02  0.129E-02  0.146E-02  0.937E-02  0.229E-02  0.707E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.20029  0.34404  0.35300  0.178E-01  0.375E-02  0.128E-02  0.145E-02  0.944E-02  0.230E-02  0.710E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19994  0.34456  0.35350  0.179E-01  0.375E-02  0.126E-02  0.144E-02  0.951E-02  0.231E-02  0.712E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19958  0.34507  0.35400  0.180E-01  0.375E-02  0.125E-02  0.143E-02  0.958E-02  0.233E-02  0.715E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19923  0.34559  0.35450  0.181E-01  0.376E-02  0.124E-02  0.142E-02  0.965E-02  0.234E-02  0.717E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19887  0.34610  0.35500  0.181E-01  0.376E-02  0.122E-02  0.141E-02  0.972E-02  0.236E-02  0.719E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19852  0.34662  0.35550  0.182E-01  0.377E-02  0.121E-02  0.140E-02  0.979E-02  0.237E-02  0.722E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19816  0.34714  0.35600  0.183E-01  0.377E-02  0.120E-02  0.138E-02  0.985E-02  0.239E-02  0.724E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19781  0.34765  0.35650  0.184E-01  0.381E-02  0.118E-02  0.137E-02  0.994E-02  0.243E-02  0.726E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19745  0.34817  0.35700  0.185E-01  0.381E-02  0.117E-02  0.136E-02  0.100E-01  0.245E-02  0.729E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19709  0.34868  0.35750  0.185E-01  0.382E-02  0.116E-02  0.135E-02  0.101E-01  0.246E-02  0.731E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19674  0.34920  0.35800  0.186E-01  0.382E-02  0.115E-02  0.134E-02  0.101E-01  0.248E-02  0.733E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19638  0.34972  0.35850  0.187E-01  0.383E-02  0.113E-02  0.133E-02  0.102E-01  0.249E-02  0.735E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19602  0.35023  0.35900  0.188E-01  0.383E-02  0.112E-02  0.132E-02  0.103E-01  0.251E-02  0.738E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19566  0.35075  0.35950  0.189E-01  0.384E-02  0.111E-02  0.131E-02  0.104E-01  0.252E-02  0.740E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19530  0.35126  0.36000  0.190E-01  0.387E-02  0.110E-02  0.130E-02  0.104E-01  0.257E-02  0.742E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19494  0.35178  0.36050  0.190E-01  0.388E-02  0.108E-02  0.129E-02  0.105E-01  0.258E-02  0.745E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19458  0.35230  0.36100  0.191E-01  0.388E-02  0.107E-02  0.128E-02  0.106E-01  0.260E-02  0.747E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19422  0.35281  0.36150  0.192E-01  0.389E-02  0.106E-02  0.127E-02  0.107E-01  0.261E-02  0.749E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19386  0.35333  0.36200  0.193E-01  0.390E-02  0.105E-02  0.126E-02  0.107E-01  0.263E-02  0.751E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19349  0.35384  0.36250  0.194E-01  0.390E-02  0.104E-02  0.126E-02  0.108E-01  0.265E-02  0.753E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19313  0.35436  0.36300  0.194E-01  0.391E-02  0.102E-02  0.125E-02  0.109E-01  0.266E-02  0.756E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19277  0.35488  0.36350  0.195E-01  0.395E-02  0.101E-02  0.124E-02  0.109E-01  0.271E-02  0.758E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19240  0.35539  0.36400  0.196E-01  0.395E-02  0.100E-02  0.123E-02  0.110E-01  0.272E-02  0.760E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19204  0.35591  0.36450  0.197E-01  0.396E-02  0.989E-03  0.122E-02  0.111E-01  0.274E-02  0.762E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19167  0.35643  0.36500  0.198E-01  0.396E-02  0.978E-03  0.121E-02  0.112E-01  0.276E-02  0.764E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19131  0.35694  0.36550  0.199E-01  0.397E-02  0.967E-03  0.120E-02  0.112E-01  0.277E-02  0.766E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19094  0.35746  0.36600  0.199E-01  0.398E-02  0.956E-03  0.119E-02  0.113E-01  0.279E-02  0.768E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19058  0.35798  0.36650  0.200E-01  0.398E-02  0.945E-03  0.118E-02  0.114E-01  0.280E-02  0.770E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.19021  0.35849  0.36700  0.201E-01  0.399E-02  0.934E-03  0.117E-02  0.114E-01  0.282E-02  0.773E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18984  0.35901  0.36750  0.202E-01  0.403E-02  0.923E-03  0.116E-02  0.115E-01  0.287E-02  0.775E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18948  0.35952  0.36800  0.203E-01  0.403E-02  0.912E-03  0.115E-02  0.116E-01  0.288E-02  0.777E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18911  0.36004  0.36850  0.204E-01  0.404E-02  0.901E-03  0.114E-02  0.117E-01  0.290E-02  0.779E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18874  0.36056  0.36900  0.204E-01  0.405E-02  0.891E-03  0.113E-02  0.117E-01  0.292E-02  0.781E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18837  0.36107  0.36950  0.205E-01  0.406E-02  0.880E-03  0.112E-02  0.118E-01  0.293E-02  0.783E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18800  0.36159  0.37000  0.206E-01  0.407E-02  0.870E-03  0.112E-02  0.119E-01  0.295E-02  0.785E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18763  0.36211  0.37050  0.207E-01  0.407E-02  0.859E-03  0.111E-02  0.119E-01  0.297E-02  0.787E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18726  0.36262  0.37100  0.208E-01  0.411E-02  0.849E-03  0.110E-02  0.120E-01  0.301E-02  0.789E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18689  0.36314  0.37150  0.208E-01  0.412E-02  0.839E-03  0.109E-02  0.121E-01  0.303E-02  0.791E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18652  0.36366  0.37200  0.209E-01  0.413E-02  0.829E-03  0.108E-02  0.122E-01  0.304E-02  0.793E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18614  0.36417  0.37250  0.210E-01  0.413E-02  0.819E-03  0.107E-02  0.122E-01  0.306E-02  0.795E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18577  0.36469  0.37300  0.211E-01  0.414E-02  0.809E-03  0.106E-02  0.123E-01  0.308E-02  0.796E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18540  0.36521  0.37350  0.212E-01  0.415E-02  0.799E-03  0.105E-02  0.124E-01  0.310E-02  0.798E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18502  0.36572  0.37400  0.212E-01  0.416E-02  0.790E-03  0.105E-02  0.124E-01  0.311E-02  0.800E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18465  0.36624  0.37450  0.213E-01  0.420E-02  0.780E-03  0.104E-02  0.125E-01  0.316E-02  0.802E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18427  0.36676  0.37500  0.214E-01  0.420E-02  0.770E-03  0.103E-02  0.126E-01  0.318E-02  0.804E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18390  0.36727  0.37550  0.215E-01  0.421E-02  0.761E-03  0.102E-02  0.127E-01  0.319E-02  0.806E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18352  0.36779  0.37600  0.216E-01  0.422E-02  0.752E-03  0.101E-02  0.127E-01  0.321E-02  0.808E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18315  0.36831  0.37650  0.216E-01  0.423E-02  0.742E-03  0.100E-02  0.128E-01  0.323E-02  0.810E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18277  0.36882  0.37700  0.217E-01  0.424E-02  0.733E-03  0.996E-03  0.129E-01  0.325E-02  0.811E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18239  0.36934  0.37750  0.218E-01  0.425E-02  0.724E-03  0.988E-03  0.129E-01  0.326E-02  0.813E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18202  0.36986  0.37800  0.219E-01  0.429E-02  0.715E-03  0.980E-03  0.130E-01  0.331E-02  0.815E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18164  0.37038  0.37850  0.220E-01  0.430E-02  0.706E-03  0.971E-03  0.131E-01  0.332E-02  0.817E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18126  0.37089  0.37900  0.220E-01  0.430E-02  0.697E-03  0.963E-03  0.132E-01  0.334E-02  0.819E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18088  0.37141  0.37950  0.221E-01  0.431E-02  0.688E-03  0.955E-03  0.132E-01  0.336E-02  0.820E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18050  0.37193  0.38000  0.222E-01  0.432E-02  0.680E-03  0.947E-03  0.133E-01  0.338E-02  0.822E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.18012  0.37244  0.38050  0.223E-01  0.434E-02  0.671E-03  0.939E-03  0.134E-01  0.340E-02  0.824E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.17974  0.37296  0.38100  0.224E-01  0.435E-02  0.663E-03  0.931E-03  0.134E-01  0.341E-02  0.826E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.17936  0.37348  0.38150  0.224E-01  0.438E-02  0.654E-03  0.924E-03  0.135E-01  0.346E-02  0.827E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.17898  0.37399  0.38200  0.225E-01  0.439E-02  0.646E-03  0.916E-03  0.136E-01  0.347E-02  0.829E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.17859  0.37451  0.38250  0.226E-01  0.440E-02  0.637E-03  0.908E-03  0.136E-01  0.349E-02  0.831E-02  0.000E+00  0.000E+00  0.000E+00
